,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
48,0.3311827055269807,0.024470623008065857,3.9922949426215615,1.1424528021595446,0.7719695425808663,1.00992383940611,0.29482644547216613,-1.5472033744733764,-10.694205537939586,-9.850063490727015,-9.877436426762667,-9.576688777812246,1.816390870615129,1.2201536858889486,0.8771330608477936,0.6906841975938574,-10.705607165545025,-9.399613636381504,-9.280484912085226,-10.479036382083828,1.9142936887097688,2.007491312027012,1.9551745106438163,1.5374349653030195,1.5811754503631212,1.5092117791837834,1.213979048575178,1.0482680017795598,-9.552853652667261,-8.712248789116721,-8.453181294410259,-8.644680846028619
49,0.15781771150955926,0.022890824192855506,3.7506459376931662,0.9636618905277923,0.7960783204790252,1.301209877462592,0.6324980588929261,-2.4371570099266204,-12.829209704969637,-12.090934008988102,-11.701554482715013,-11.364467316831211,1.3807193849841208,1.2540968679621332,1.2600054884772838,1.2125290939817892,-12.907273809918703,-12.199504042141758,-11.766983420477459,-11.384108717844498,1.6605305293541093,1.760744617133279,1.7664721058925932,1.7494087750778116,1.2996320669187764,1.4089106119241213,1.4044762258146946,1.3802008946507818,-11.969909114977963,-11.474659587148638,-11.049591123547042,-10.647346552771992
50,0.10462492839910317,0.023394876366089563,3.8721677335752185,1.1608785179906524,0.7373642293590772,0.47896472789161,0.4055603130002969,-2.9861113379923676,-13.239263780645258,-12.460128095670866,-12.005142170707664,-11.592951803123261,1.310646794135937,1.2434134592560542,1.2619851179917148,1.230487740763179,-13.340467019938126,-12.637602340066374,-12.14997920024255,-11.675584969433928,1.5983275372716732,1.6911650689394955,1.7085066726936378,1.7001064231350942,1.2333001114052289,1.351840020769113,1.3717725043138684,1.3584703271991188,-12.51246255536121,-12.001174584955812,-11.545125713231158,-11.06757024156928
51,0.18882377214647142,0.0212172251551582,2.936146919621808,0.7792631000853609,0.7745927693531104,0.7893992155701859,0.7183050756141918,1.4785447445232363,-13.382205989245179,-12.794506695667868,-12.501699898003073,-12.212997802125365,0.48336177837373384,0.48915631661982495,0.4852449615918962,0.4375937420882704,-13.086669621324573,-12.510164343957637,-12.140262131331003,-11.863177260370534,1.1670824288640014,1.1759210061983751,1.1945997064610057,1.2095481591432604,0.8954979563338558,0.9425511800888897,0.9649243535515669,0.9490090077517543,-11.850939833587692,-11.35957646930237,-10.997446656034391,-10.65353684687371
52,0.2899707952614407,0.024455029133025323,2.285176696794318,1.1197501758898607,0.7276876727891154,1.7036325259534641,0.5359576992703698,0.1311252015028206,-13.426785477455862,-12.502231274340822,-12.065859074514094,-11.709389292153485,1.1974664886107778,0.9337476364770142,0.8637630071144098,0.797135779007593,-12.894458479263227,-12.169272174807816,-11.87628574964527,-11.704381299161362,1.6510409424975223,1.7122790597825257,1.683506986908987,1.636761166576526,1.3164811050767944,1.3916829679978464,1.348619573743745,1.3179334722772325,-11.73932814835289,-11.03856655508931,-10.644250375291866,-10.380342235958636
53,0.2540500611831642,0.021573895532106053,3.1585545395714707,1.0129060293212997,0.7706805656565912,0.505878059272654,0.49498131792433525,2.0762310110796243,-12.358059371732747,-11.525116882643594,-11.098327266197106,-10.774177460220924,0.37230459417056466,0.20979384043334293,0.18203620723851976,0.15686611303856185,-11.435688858551071,-10.812786960625306,-10.54173411208319,-10.344460995327735,1.0375255665796774,1.0258555389905326,0.9995549618056714,0.9469387285515993,0.8515052464717516,0.7384172583043118,0.6534986477888035,0.6314835910361914,-10.420701529292819,-9.678409921447047,-9.361820968982379,-9.107137581899275
54,0.28893719582334154,0.024596974065033483,3.4267815002549904,0.8997031688334887,0.7560099401580728,0.726626802491024,0.45919748830731016,-2.301854716418316,-11.458122590128816,-10.772160974811635,-10.585866390594152,-10.326188235383615,1.4368795302680906,1.2283359488276793,1.2024583297581803,1.1687619612646167,-11.426844724951728,-10.530972400321067,-10.222772432894491,-10.053010870513637,1.674963121941878,1.6974053562338807,1.6585031129378773,1.610789785372327,1.2929876323129073,1.2665163213288257,1.166836829847265,1.1168850148638452,-10.745949410114187,-10.05487487897186,-9.678113758700471,-9.40508275553509
55,0.11648090884561664,0.023937763492058263,4.280305564695504,0.9045916761972478,0.7557750997787294,0.3917469116323621,0.407538265322745,4.5165828343704355,-12.660971527153484,-12.017224191078684,-11.625716119436577,-11.257134962219638,-0.09029802188700761,-0.08646877370557772,-0.15987937785501782,-0.23960298162231172,-11.77870056162307,-11.073064946793894,-10.660279118257694,-10.382664844054528,0.5228058012731052,0.5292543023673547,0.5323098502952369,0.5256665669135525,0.4114688938287623,0.46824416036158734,0.43633983606849436,0.34245642891316036,-10.757519918665775,-10.086922206533943,-9.624657124809328,-9.25525171531715
56,0.2733565254194848,0.0245711911340002,4.370898438388575,1.025235976810381,0.6967037901267967,0.9263902805801479,0.35863347909188786,-3.1085300317369438,-9.201468329908524,-8.881916855985468,-9.543463588714186,-9.308108522561303,1.2309333220362602,1.1297901470342528,1.0350676799755278,0.8546863560617871,-9.277485056985997,-8.149304688829602,-8.295732116530093,-9.207318646031412,1.557046880394941,1.4207877864560654,1.4866370421684807,1.2818826257550926,1.2086050195632325,1.0121254438551932,0.7629118478717416,0.7029953872743626,-9.100819204371952,-8.035018713407995,-7.721780985612827,-7.8866886523355015
57,0.272610243812341,0.020625151919054334,3.878737411651225,0.8679404363822194,0.6842512760522497,0.431779669875744,0.6810567317429552,3.661041550277737,-11.137364820915558,-10.615915745729055,-10.31178548960169,-10.203566396439257,-0.07424802638257266,-0.40728719074079606,-0.4002519529080953,-0.38970350789634717,-9.597931525867603,-9.156490420683307,-9.070192590695687,-9.04843872777566,0.41346722145264303,0.35414731547666334,0.34303334584079603,0.26990991044134455,0.46684631701710455,0.12277434624178188,0.014344550910177679,0.06901445856950705,-8.765233795553748,-8.15060819491743,-8.053761283372566,-7.944472279765339
58,0.23172168562758721,0.022787560528161464,4.435818308030673,0.9471308079025708,0.7608741557895857,0.537978417388164,0.5143221168815856,-2.9156823622947603,-10.329078632104835,-10.049077333387233,-9.985771182719196,-9.742973557959878,1.3055349946442463,1.134461443008626,1.0694708135837627,1.0483696315537883,-10.32642655750989,-9.501313170696196,-9.535175728218661,-9.569407780333831,1.5907644957931972,1.5977252665405988,1.541544349554859,1.4654001563118935,1.2560758996689725,1.115190091408203,0.9668494731959764,0.9558503359266567,-9.83808633207065,-9.130228411189531,-8.873429166394116,-8.805047448346082
59,0.15650901325928296,0.02287115506018372,2.4515085087656496,1.1881247876889538,0.7534667083522119,0.49872268108232,0.7755662200077023,2.214459658579896,-14.115239182148516,-13.403582671853842,-13.03841414794432,-12.672918654118657,0.3126379988869936,0.3541101071195171,0.36897135907991613,0.33000905393831337,-13.611594265560754,-12.912577187222926,-12.443639266767274,-12.031057774529192,1.014736055711496,1.005708870451399,1.0282752112305342,1.0518941733129692,0.7588329646953104,0.8099799148087171,0.8505562296172997,0.8490519148619405,-12.453261835474063,-11.844403666786087,-11.408479076300946,-10.962270378994043
60,0.11897949165454819,0.024177737871717894,2.6482615817310053,0.836425528371427,0.7247809881024994,1.5029877349641183,0.526902697217036,1.956958074029533,-14.404194401136104,-14.022218088567877,-13.863510776038027,-13.711361531134646,0.3238670253710992,0.3470520331422847,0.3603708022513228,0.3419697819728143,-14.367739247474303,-14.011771974185542,-13.740604082394102,-13.530665698392362,1.0214605518286386,1.0107030149789662,1.0255829480230334,1.0481390016943917,0.7386119693340364,0.7728255732859388,0.8097710720865894,0.8227614383473637,-12.986109838285316,-12.713292117958327,-12.487141746484012,-12.254902361483913
61,0.28391488547809207,0.024307243040451315,2.5683607082199993,0.8009353077230511,0.6917437782353163,1.5504160149958917,0.6677241908641252,-2.5759757004668877,-12.196101422178884,-11.506723053947173,-11.19191647378687,-10.927787000007037,1.3173649269766756,1.2146104751661613,1.2151263694948007,1.1939818621504794,-12.044800312976886,-11.32126118527203,-10.987345429999154,-10.71214688187009,1.520722616713033,1.5426286528291753,1.5288680498605232,1.5094460526808875,1.1120725975283654,1.1084296894510661,1.0928153717243858,1.0865579793002753,-11.519047683902146,-10.892701252284038,-10.553477873357767,-10.265631787070205
62,0.26430777631578284,0.02428767858087877,3.191505870445141,1.0550907035625539,0.7009105427017622,1.475484892549924,0.2689978710524643,-2.663629531038924,-11.2819595860122,-10.513476799462184,-10.422439152767316,-10.241205060467989,1.3627306112448379,1.192183983818077,1.170625748017765,1.1312735289364297,-11.288770345916165,-10.286245952882272,-9.936047396267982,-9.830920953576479,1.61133482273663,1.5859066808010926,1.5417756728744823,1.4907970829530988,1.226170383442602,1.1837619263109227,1.0717048255822257,0.9937277291572859,-10.803228228558723,-9.975285453274978,-9.552992463260388,-9.274768618531056
63,0.27893201320428157,0.021667352237324928,3.9242130510000734,1.1595467048786117,0.6737016437517758,0.7871685693371099,0.44301210406010455,0.29567233801167614,-11.332072268937567,-10.312513513554014,-9.657634438454622,-9.581932287240692,1.267387704571406,0.5552814261324169,0.5154786320801735,0.6888191363578043,-10.456228814004874,-10.023936600395494,-11.00915545550772,-11.785977828350513,1.6708619728034373,1.8367232973730303,1.5271543135044592,1.1844445899837193,1.369484033683384,1.3724959289435579,1.1569054918307755,0.9122155763339513,-9.298175573836042,-8.565951427649704,-8.49222804491935,-9.062786214759724
64,0.201247905242159,0.021452629556102446,4.484955869386509,1.0630044216682204,0.7920608854984865,1.288141293800902,0.36413340747937606,2.8239978538854,-11.248024123892115,-10.345349184651774,-10.041757649142705,-10.086778701399158,0.04953829164382257,-0.1568100621056062,-0.03662721354005604,0.019654971288998208,-10.229860390286355,-10.21025784646745,-10.246170951116767,-10.266461138999322,0.9068226492814065,0.8505875380469451,0.6635668081851508,0.5645764824005257,0.7152086342916208,0.2847924647490997,0.22125330731728896,0.3285937142993257,-9.078448865618109,-8.623274164371889,-8.764723842984345,-8.747850251470242
65,0.18322067299971348,0.022995823003017578,4.044918286261126,0.8174931952017358,0.7533628177936281,0.797398968829308,0.5385488728970523,1.1132768792482075,-12.232829150680603,-11.539181685922243,-11.171845367662497,-10.82771289887565,0.6254732708243262,0.5554531539261793,0.518792293620235,0.46357218273156453,-11.8572149553333,-11.259798596937276,-10.931222868153524,-10.743570597131555,1.300539592289082,1.324364597977668,1.3191005377532625,1.2976237343827977,1.0317241548626952,1.0455428849240196,1.0367284704237372,0.9944080526808682,-10.653844416296481,-10.07281935614553,-9.697801999830993,-9.379130403998547
66,0.19454452548840573,0.021345022097515643,3.703777255434775,1.1893003509796223,0.6724136170396487,1.5378474340424881,0.6870807601763538,3.5615592506043594,-11.890977076284338,-11.176205139185091,-10.761886872719572,-10.520175883535398,0.051072909068541894,-0.2533729935774651,-0.31627815442745094,-0.3229363701966058,-10.54317102308548,-9.929701974921954,-9.784542776692076,-9.734727818963242,0.5870578308335201,0.544880901723833,0.5340581866848476,0.44360254874863075,0.6045840125117627,0.35543685857512575,0.14744537794887164,0.12871504834302863,-9.666571916333506,-8.860393787887379,-8.643704411603046,-8.539795934037912
67,0.2758304209619831,0.022862800386342447,2.6712473626381494,1.0305681031759828,0.738608068759623,1.14349428655859,0.7233659525929208,2.156914876892232,-12.68950457980593,-11.871360987558836,-11.465197824733984,-11.139592730589523,0.3571257423321842,0.2169280591700526,0.15982995260949487,0.11638596412453289,-11.679552705625765,-10.991395780467016,-10.683989752418391,-10.47688554720532,0.9692642306319961,0.9468877683565742,0.9355516555999766,0.9034496849062393,0.7968140707449408,0.7218062652393714,0.640804266080117,0.5894237888986055,-10.724813705878345,-9.954742019434615,-9.589242469134673,-9.323171727281178
68,0.2944517635086271,0.02469926695110463,3.7856796037293723,1.1809319871848452,0.6908353196045802,0.804182735444512,0.2304605998459695,0.6554681463483725,-11.21158505899652,-10.194238142873061,-9.507319977342672,-9.465055108695614,1.0539319387123758,0.37217748014311913,0.3809095094685413,0.6089794574844593,-10.225915893974381,-9.754956136648426,-10.766908112692997,-11.684029842497791,1.5302916118341796,1.6621190821256189,1.3655989715390782,1.0098256141570143,1.2957532298478802,1.1737201772361623,0.8161917515658981,0.5209022421639954,-9.152529815402723,-8.307411701754356,-8.24490327381657,-8.904638796937059
69,0.11926453456113364,0.0210984199193297,3.290530693997884,1.0968350864221343,0.7600718915046426,1.457661411733366,0.28385406971474153,2.4566951055619892,-13.684189088239233,-13.045798154852609,-12.68918207597624,-12.324344108951102,0.2892955957599058,0.3183969338769733,0.29133859709004956,0.2243419030061929,-13.32888195803118,-12.632898862201,-12.193805604158284,-11.866894556353115,0.9756983112825801,0.9859168877093026,1.012268660007946,1.0247943158980628,0.7409894272451756,0.8091960360029585,0.8288774279965976,0.793006881431804,-12.126105792282077,-11.52341254983624,-11.077830088384898,-10.663713873670892
70,0.12182963554178378,0.02371916503107175,3.930393530541216,1.2257887384053785,0.785073876811359,1.3250727452323778,0.3867682850206593,-1.5319196744374928,-13.418980825730495,-12.613122370684229,-12.19063976138995,-11.768021805180897,1.3930570043457609,1.2430799034294182,1.238183118665574,1.1598762833419507,-13.61686650074333,-12.8467558266338,-12.383061584512781,-12.00292207414191,1.7060541326595362,1.8217953149850872,1.8425386140713171,1.824463697492919,1.426092230606578,1.5725093510211223,1.5640612836342345,1.5521269481099866,-12.346350141948994,-11.787848545770828,-11.311033200171433,-10.880585982763707
71,0.3360688334261418,0.02212593495539343,3.9745941443193216,0.8979884459528608,0.7495636681162239,0.5562050834940739,0.3457414846453113,-0.479211137350644,-11.603944418258077,-10.658606821014308,-10.231439482135537,-10.106242441736658,1.7105951493259552,0.8493828741378084,0.6823058392509017,0.6928392117539692,-11.126242637955238,-10.836637321084893,-11.172785573309671,-11.345545175270054,1.8931621975227337,2.0976238616087906,1.8145965754126878,1.5571356180166567,1.4873815132587467,1.7789643566671873,1.603974797538723,1.4849590889119,-9.665763722955447,-9.400959136969007,-9.371481448749725,-9.579867184429421
72,0.29669081078110027,0.024677395350827604,2.9159091769090146,1.121458339213906,0.7910488011449528,0.72261393868504,0.6114735776540778,3.5830576275698895,-12.078987258802579,-11.344253995418901,-10.935693406999551,-10.664272109114664,0.08820592522307143,-0.2537516097822174,-0.3451877052082377,-0.3328319416456083,-10.681056240102226,-9.990004001078944,-9.839283231303378,-9.765306477498067,0.5696476279570722,0.5083079314768082,0.5010269985374723,0.4361148232157145,0.6265891757101241,0.37205629783151195,0.1341850186556669,0.1020252190534956,-9.851187612974066,-8.963979072709591,-8.721752470358691,-8.626983091611969
